Date,Close
2005-08-24,0.22290726006031036
2005-08-25,0.2244359254837036
2005-08-26,0.22099719941616058
2005-08-29,0.22137954831123352
2005-08-30,0.2293263077735901
2005-08-31,0.2344469428062439
2005-09-01,0.2345229834318161
2005-09-02,0.23070183396339417
2005-09-06,0.23261286318302155
2005-09-07,0.24002505838871002
2005-09-08,0.2428521066904068
2005-09-09,0.2459854632616043
2005-09-12,0.24514447152614594
2005-09-13,0.2525574564933777
2005-09-14,0.2495003193616867
2005-09-15,0.2539331018924713
2005-09-16,0.2540854215621948
2005-09-19,0.25049424171447754
2005-09-20,0.2553846836090088
2005-09-21,0.2531683146953583
2005-09-22,0.24636778235435486
2005-09-23,0.24995894730091095
2005-09-26,0.2520221471786499
2005-09-27,0.2528630495071411
2005-09-28,0.2543916404247284
2005-09-29,0.25966429710388184
2005-09-30,0.26195695996284485
2005-10-03,0.26913976669311523
2005-10-04,0.265625
2005-10-05,0.25683632493019104
2005-10-06,0.25591936707496643
2005-10-07,0.2526337802410126
2005-10-10,0.2462145984172821
2005-10-11,0.24315835535526276
2005-10-12,0.2460615336894989
2005-10-13,0.2447631061077118
2005-10-14,0.2447631061077118
2005-10-17,0.24713174998760223
2005-10-18,0.24308136105537415
2005-10-19,0.24101802706718445
2005-10-20,0.24269987642765045
2005-10-21,0.2440754622220993
2005-10-24,0.25072363018989563
2005-10-25,0.25232836604118347
2005-10-26,0.24545086920261383
2005-10-27,0.24033035337924957
2005-10-28,0.2477433830499649
2005-10-31,0.2563778758049011
2005-11-01,0.25324538350105286
2005-11-02,0.26791736483573914
2005-11-03,0.26478397846221924
2005-11-04,0.26027506589889526
2005-11-07,0.2591288089752197
2005-11-08,0.2543146312236786
2005-11-09,0.2657771110534668
2005-11-10,0.25591936707496643
2005-11-11,0.2601228952407837
2005-11-14,0.265625
2005-11-15,0.2662355601787567
2005-11-16,0.2653186023235321
2005-11-17,0.27708739042282104
2005-11-18,0.27655190229415894
2005-11-21,0.28144317865371704
2005-11-22,0.288931280374527
2005-11-23,0.2880913317203522
2005-11-25,0.2909184992313385
2005-11-28,0.28946688771247864
2005-11-29,0.2711268961429596
2005-11-30,0.276246577501297
2005-12-01,0.2795320749282837
2005-12-02,0.2796090841293335
2005-12-05,0.27441251277923584
2005-12-06,0.2755587697029114
2005-12-07,0.2760172486305237
2005-12-08,0.27380090951919556
2005-12-09,0.2776980996131897
2005-12-12,0.2817484736442566
2005-12-13,0.28541645407676697
2005-12-14,0.28274157643318176
2005-12-15,0.2791506350040436
2005-12-16,0.28159528970718384
2005-12-19,0.2769343852996826
2005-12-20,0.2767811715602875
2005-12-21,0.276246577501297
2005-12-22,0.28465259075164795
2005-12-23,0.2868680953979492
2005-12-27,0.2886259853839874
2005-12-28,0.29130086302757263
2005-12-29,0.2848047614097595
2005-12-30,0.27937987446784973
2006-01-03,0.2920648157596588
2006-01-04,0.30024173855781555
2006-01-05,0.3070421814918518
2006-01-06,0.3120856285095215
2006-01-09,0.3207972049713135
2006-01-10,0.3208741843700409
2006-01-11,0.3324889838695526
2006-01-12,0.3277517557144165
2006-01-13,0.3248475193977356
2006-01-17,0.32461830973625183
2006-01-18,0.32629910111427307
2006-01-19,0.3444100320339203
2006-01-20,0.3347814083099365
2006-01-23,0.3366924822330475
2006-01-24,0.3383732736110687
2006-01-25,0.3353930413722992
2006-01-26,0.3468555808067322
2006-01-27,0.3534276783466339
2006-01-30,0.3494534492492676
2006-01-31,0.3435698449611664
2006-02-01,0.3437992334365845
2006-02-02,0.3333297669887543
2006-02-03,0.33638614416122437
2006-02-06,0.34586259722709656
2006-02-07,0.3335590958595276
2006-02-08,0.3431875705718994
2006-02-09,0.33738020062446594
2006-02-10,0.33546915650367737
2006-02-13,0.3366154432296753
2006-02-14,0.3372269868850708
2006-02-15,0.3437221944332123
2006-02-16,0.36068668961524963
2006-02-17,0.3627498745918274
2006-02-21,0.3550325036048889
2006-02-22,0.35442087054252625
2006-02-23,0.34899479150772095
2006-02-24,0.3489188849925995
2006-02-27,0.3630562722682953
2006-02-28,0.3601520359516144
2006-03-01,0.3738309144973755
2006-03-02,0.3743656277656555
2006-03-03,0.37566494941711426
2006-03-06,0.37490013241767883
2006-03-07,0.36848121881484985
2006-03-08,0.36664724349975586
2006-03-09,0.36855828762054443
2006-03-10,0.3621392846107483
2006-03-13,0.3664950728416443
2006-03-14,0.3766581416130066
2006-03-15,0.382694810628891
2006-03-16,0.3697045147418976
2006-03-17,0.37268468737602234
2006-03-20,0.3698567748069763
2006-03-21,0.3881206214427948
2006-03-22,0.376963347196579
2006-03-23,0.38399407267570496
2006-03-24,0.39698538184165955
2006-03-27,0.4076830744743347
2006-03-28,0.4139498770236969
2006-03-29,0.4361870288848877
2006-03-30,0.439167320728302
2006-03-31,0.4375625550746918
2006-04-03,0.44245290756225586
2006-04-04,0.46316149830818176
2006-04-05,0.46690672636032104
2006-04-06,0.46782350540161133
2006-04-07,0.46660029888153076
2006-04-10,0.45850053429603577
2006-04-11,0.4473433494567871
2006-04-12,0.4653778672218323
2006-04-13,0.4523867666721344
2006-04-17,0.4536101520061493
2006-04-18,0.44291144609451294
2006-04-19,0.4456624388694763
2006-04-20,0.44505083560943604
2006-04-21,0.4290032684803009
2006-04-24,0.4421475827693939
2006-04-25,0.44184133410453796
2006-04-26,0.43878498673439026
2006-04-27,0.4458155035972595
2006-04-28,0.44657933712005615
2006-05-01,0.4722553491592407
2006-05-02,0.4716438353061676
2006-05-03,0.4747009575366974
2006-05-04,0.4716438353061676
2006-05-05,0.4780626893043518
2006-05-08,0.47592341899871826
2006-05-09,0.4614045321941376
2006-05-10,0.4511643648147583
2006-05-11,0.4351169466972351
2006-05-12,0.40241026878356934
2006-05-15,0.4082185924053192
2006-05-16,0.3975197374820709
2006-05-17,0.38147228956222534
2006-05-18,0.3642024099826813
2006-05-19,0.3718438744544983
2006-05-22,0.36680030822753906
2006-05-23,0.36282703280448914
2006-05-24,0.36756420135498047
2006-05-25,0.3655779957771301
2006-05-26,0.36634188890457153
2006-05-30,0.3510582149028778
2006-05-31,0.351211279630661
2006-06-01,0.36955133080482483
2006-06-02,0.3642024099826813
2006-06-05,0.3489188849925995
2006-06-06,0.33959561586380005
2006-06-07,0.333482950925827
2006-06-08,0.32736936211586
2006-06-09,0.32629910111427307
2006-06-12,0.30826541781425476
2006-06-13,0.30352723598480225
2006-06-14,0.312391996383667
2006-06-15,0.339748740196228
2006-06-16,0.3310372233390808
2006-06-19,0.32110342383384705
2006-06-20,0.316059947013855
2006-06-21,0.3195748031139374
2006-06-22,0.3102516531944275
2006-06-23,0.31040477752685547
2006-06-26,0.3075006306171417
2006-06-27,0.29771989583969116
2006-06-28,0.31422582268714905
2006-06-29,0.3284394443035126
2006-06-30,0.32538214325904846
2006-07-03,0.33012038469314575
2006-07-05,0.31529513001441956
2006-07-06,0.305514395236969
2006-07-07,0.2960381507873535
2006-07-10,0.28320014476776123
2006-07-11,0.29267653822898865
2006-07-12,0.27861520648002625
2006-07-13,0.2714322507381439
2006-07-14,0.2700567841529846
2006-07-17,0.2721961736679077
2006-07-18,0.2870211899280548
2006-07-19,0.29955393075942993
2006-07-20,0.2935934364795685
2006-07-21,0.2715853750705719
2006-07-24,0.29894229769706726
2006-07-25,0.30948778986930847
2006-07-26,0.30948778986930847
2006-07-27,0.3139196038246155
2006-07-28,0.34647324681282043
2006-07-31,0.3383732736110687
2006-08-01,0.324771523475647
2006-08-02,0.3496827483177185
2006-08-03,0.3716907501220703
2006-08-04,0.36664724349975586
2006-08-07,0.36236855387687683
2006-08-08,0.37199702858924866
2006-08-09,0.3718438744544983
2006-08-10,0.3692459166049957
2006-08-11,0.35763028264045715
2006-08-14,0.35579636693000793
2006-08-15,0.3900308310985565
2006-08-16,0.4179992377758026
2006-08-17,0.41142797470092773
2006-08-18,0.4181525707244873
2006-08-21,0.4027165472507477
2006-08-22,0.402104914188385
2006-08-23,0.40179958939552307
2006-08-24,0.405925989151001
2006-08-25,0.40470263361930847
2006-08-28,0.41861090064048767
2006-08-29,0.4375625550746918
2006-08-30,0.44657933712005615
2006-08-31,0.44489848613739014
2006-09-01,0.4262522757053375
2006-09-05,0.4355754554271698
2006-09-06,0.41372039914131165
2006-09-07,0.4219735562801361
2006-09-08,0.42334914207458496
2006-09-11,0.4299201965332031
2006-09-12,0.44123053550720215
2006-09-13,0.44474539160728455
2006-09-14,0.4430646002292633
2006-09-15,0.4517761170864105
2006-09-18,0.468892902135849
2006-09-19,0.456666499376297
2006-09-20,0.47332561016082764
2006-09-21,0.4695044159889221
2006-09-22,0.45559629797935486
2006-09-25,0.47195008397102356
2006-09-26,0.46201521158218384
2006-09-27,0.46063974499702454
2006-09-28,0.4519282281398773
2006-09-29,0.45223456621170044
2006-10-02,0.44077208638191223
2006-10-03,0.4325190484523773
2006-10-04,0.4750063717365265
2006-10-05,0.4615568220615387
2006-10-06,0.47271397709846497
2006-10-09,0.5031281113624573
2006-10-10,0.4916656017303467
2006-10-11,0.49441665410995483
2006-10-12,0.49640294909477234
2006-10-13,0.5161182880401611
2006-10-16,0.5152015089988708
2006-10-17,0.4954858720302582
2006-10-18,0.48234236240386963
2006-10-19,0.4915126860141754
2006-10-20,0.4858573377132416
2006-10-23,0.48264798521995544
2006-10-24,0.4967088997364044
2006-10-25,0.5012941360473633
2006-10-26,0.517188310623169
2006-10-27,0.4948752224445343
2006-10-30,0.5008357763290405
2006-10-31,0.5329306721687317
2006-11-01,0.49181780219078064
2006-11-02,0.48845604062080383
2006-11-03,0.49823683500289917
2006-11-06,0.5133673548698425
2006-11-07,0.5211617350578308
2006-11-08,0.5288038849830627
2006-11-09,0.5393497943878174
2006-11-10,0.5263583064079285
2006-11-13,0.5502005219459534
2006-11-14,0.5557025671005249
2006-11-15,0.5465325117111206
2006-11-16,0.5535632371902466
2006-11-17,0.5550906658172607
2006-11-20,0.5602874159812927
2006-11-21,0.5515759587287903
2006-11-22,0.5610512495040894
2006-11-24,0.5651780366897583
2006-11-27,0.5396550893783569
2006-11-28,0.5497419238090515
2006-11-29,0.5578417778015137
2006-11-30,0.5653308629989624
2006-12-01,0.5431698560714722
2006-12-04,0.5651780366897583
2006-12-05,0.5593704581260681
2006-12-06,0.5586065649986267
2006-12-07,0.5451568365097046
2006-12-08,0.5433228611946106
2006-12-11,0.5526460409164429
2006-12-12,0.5469907522201538
2006-12-13,0.5534098744392395
2006-12-14,0.5631915330886841
2006-12-15,0.5731256008148193
2006-12-18,0.583059549331665
2006-12-19,0.5914654731750488
2006-12-20,0.5847412347793579
2006-12-21,0.5796974897384644
2006-12-22,0.5659427046775818
2006-12-26,0.5657896995544434
2006-12-27,0.5732787847518921
2006-12-28,0.5691522359848022
2006-12-29,0.5656363368034363
2007-01-03,0.5514227151870728
2007-01-04,0.5488250255584717
2007-01-05,0.5144372582435608
2007-01-08,0.5182585716247559
2007-01-09,0.5081716775894165
2007-01-10,0.5332359671592712
2007-01-11,0.5312491059303284
2007-01-12,0.5384325981140137
2007-01-16,0.5393497943878174
2007-01-17,0.5280395746231079
2007-01-18,0.4843296706676483
2007-01-19,0.4872327446937561
2007-01-22,0.4872327446937561
2007-01-23,0.4873858392238617
2007-01-24,0.5025164484977722
2007-01-25,0.4849402606487274
2007-01-26,0.48096710443496704
2007-01-29,0.461251437664032
2007-01-30,0.47011610865592957
2007-01-31,0.4684344232082367
2007-02-01,0.474394828081131
2007-02-02,0.48677411675453186
2007-02-05,0.4947218596935272
2007-02-06,0.5122981071472168
2007-02-07,0.5323188900947571
2007-02-08,0.5254413485527039
2007-02-09,0.4990015923976898
2007-02-12,0.5100057125091553
2007-02-13,0.5196341276168823
2007-02-14,0.5127567648887634
2007-02-15,0.5158130526542664
2007-02-16,0.5000706911087036
2007-02-20,0.5045035481452942
2007-02-21,0.49701422452926636
2007-02-22,0.5002240538597107
2007-02-23,0.4990015923976898
2007-02-26,0.4913593828678131
2007-02-27,0.4765351712703705
2007-02-28,0.47378402948379517
2007-03-01,0.46797576546669006
2007-03-02,0.45498552918434143
2007-03-05,0.4395487904548645
2007-03-06,0.46553102135658264
2007-03-07,0.4523867666721344
2007-03-08,0.4710330367088318
2007-03-09,0.46629488468170166
2007-03-12,0.46354395151138306
2007-03-13,0.4439815580844879
2007-03-14,0.44184133410453796
2007-03-15,0.437409371137619
2007-03-16,0.43328288197517395
2007-03-19,0.4354221522808075
2007-03-20,0.43328288197517395
2007-03-21,0.45804181694984436
2007-03-22,0.4681290090084076
2007-03-23,0.46293219923973083
2007-03-26,0.4638492166996002
2007-03-27,0.4551377296447754
2007-03-28,0.4464263319969177
2007-03-29,0.4386317729949951
2007-03-30,0.43985506892204285
2007-04-02,0.43939653038978577
2007-04-03,0.4377147853374481
2007-04-04,0.43679776787757874
2007-04-05,0.4722553491592407
2007-04-09,0.4636971354484558
2007-04-10,0.4589588940143585
2007-04-11,0.4507059156894684
2007-04-12,0.46354395151138306
2007-04-13,0.46736499667167664
2007-04-16,0.46491947770118713
2007-04-17,0.46935129165649414
2007-04-18,0.47515955567359924
2007-04-19,0.48173078894615173
2007-04-20,0.4873858392238617
2007-04-23,0.47943833470344543
2007-04-24,0.49747294187545776
2007-04-25,0.5060313940048218
2007-04-26,0.5122981071472168
2007-04-27,0.5054206848144531
2007-04-30,0.5026693940162659
2007-05-01,0.508018434047699
2007-05-02,0.5020580291748047
2007-05-03,0.511533260345459
2007-05-04,0.5152015089988708
2007-05-07,0.504962146282196
2007-05-08,0.5087823867797852
2007-05-09,0.5110746622085571
2007-05-10,0.5015994310379028
2007-05-11,0.5370572209358215
2007-05-14,0.5317072868347168
2007-05-15,0.5269699692726135
2007-05-16,0.5336945652961731
2007-05-17,0.5248298048973083
2007-05-18,0.5352230668067932
2007-05-21,0.536903977394104
2007-05-22,0.5398080348968506
2007-05-23,0.5254413485527039
2007-05-24,0.5064898133277893
2007-05-25,0.5144372582435608
2007-05-29,0.5199395418167114
2007-05-30,0.5211617350578308
2007-05-31,0.5294149518013
2007-06-01,0.533082902431488
2007-06-04,0.5359869599342346
2007-06-05,0.5518814325332642
2007-06-06,0.5560078024864197
2007-06-07,0.5500471591949463
2007-06-08,0.5586065649986267
2007-06-11,0.5605925917625427
2007-06-12,0.554785430431366
2007-06-13,0.5680820345878601
2007-06-14,0.5781691074371338
2007-06-15,0.6044566035270691
2007-06-18,0.604762077331543
2007-06-19,0.6085831522941589
2007-06-20,0.6091938614845276
2007-06-21,0.6568779349327087
2007-06-22,0.6666595339775085
2007-06-25,0.6490836143493652
2007-06-26,0.6189755797386169
2007-06-27,0.6356348395347595
2007-06-28,0.6417473554611206
2007-06-29,0.6313549280166626
2007-07-02,0.657642662525177
2007-07-03,0.6587119102478027
2007-07-05,0.6657426953315735
2007-07-06,0.6689520478248596
2007-07-09,0.6883621215820312
2007-07-10,0.6950865983963013
2007-07-11,0.6920303702354431
2007-07-12,0.7053267955780029
2007-07-13,0.7010472416877747
2007-07-16,0.713732123374939
2007-07-17,0.710675835609436
2007-07-18,0.6976844668388367
2007-07-19,0.6969206929206848
2007-07-20,0.6892792582511902
2007-07-23,0.6961567997932434
2007-07-24,0.6778168082237244
2007-07-25,0.6746073961257935
2007-07-26,0.6779690384864807
2007-07-27,0.6762880682945251
2007-07-30,0.695239782333374
2007-07-31,0.6993664503097534
2007-08-01,0.6941697597503662
2007-08-02,0.6911133527755737
2007-08-03,0.6501537561416626
2007-08-06,0.655655562877655
2007-08-07,0.6660479307174683
2007-08-08,0.6967676877975464
2007-08-09,0.7050204277038574
2007-08-10,0.6723147630691528
2007-08-13,0.6649786233901978
2007-08-14,0.6908068656921387
2007-08-15,0.6616161465644836
2007-08-16,0.6506123542785645
2007-08-17,0.688973069190979
2007-08-20,0.6862221360206604
2007-08-21,0.7233605980873108
2007-08-22,0.7398666143417358
2007-08-23,0.7336006164550781
2007-08-24,0.7374218106269836
2007-08-27,0.754080057144165
2007-08-28,0.7080780267715454
2007-08-29,0.7482725381851196
2007-08-30,0.7439931631088257
2007-08-31,0.7818963527679443
2007-09-04,0.8060435056686401
2007-09-05,0.7999301552772522
2007-09-06,0.8034456968307495
2007-09-07,0.7741019129753113
2007-09-10,0.7762412428855896
2007-09-11,0.7927471995353699
2007-09-12,0.761569082736969
2007-09-13,0.761798620223999
2007-09-14,0.739331841468811
2007-09-17,0.7377273440361023
2007-09-18,0.802375853061676
2007-09-19,0.7877037525177002
2007-09-20,0.7831187844276428
2007-09-21,0.7906839847564697
2007-09-24,0.8108580112457275
2007-09-25,0.8211742639541626
2007-09-26,0.8406604528427124
2007-09-27,0.8431822657585144
2007-09-28,0.8308027386665344
2007-10-01,0.8658782243728638
2007-10-02,0.8576251268386841
2007-10-03,0.8211742639541626
2007-10-04,0.8248421549797058
2007-10-05,0.8466210961341858
2007-10-08,0.8603761196136475
2007-10-09,0.8452457189559937
2007-10-10,0.8461621999740601
2007-10-11,0.8085654973983765
2007-10-12,0.8282809853553772
2007-10-15,0.8342415690422058
2007-10-16,0.8418068289756775
2007-10-17,0.9064553380012512
2007-10-18,0.9057676792144775
2007-10-19,0.857166588306427
2007-10-22,0.8977437019348145
2007-10-23,0.9020996689796448
2007-10-24,0.8716092705726624
2007-10-25,0.7954984307289124
2007-10-26,0.7886207103729248
2007-10-29,0.7700516581535339
2007-10-30,0.7982493042945862
2007-10-31,0.8110871911048889
2007-11-01,0.8110871911048889
2007-11-02,0.842265248298645
2007-11-05,0.842265248298645
2007-11-06,0.8688583970069885
2007-11-07,0.8275933265686035
2007-11-08,0.7757828831672668
2007-11-09,0.7647788524627686
2007-11-12,0.6884385943412781
2007-11-13,0.7491898536682129
2007-11-14,0.7374979853630066
2007-11-15,0.7276400923728943
2007-11-16,0.743916928768158
2007-11-19,0.6937111616134644
2007-11-20,0.6884385943412781
2007-11-21,0.6811021566390991
2007-11-23,0.6927940845489502
2007-11-26,0.6767465472221375
2007-11-27,0.7058613300323486
2007-11-28,0.753087043762207
2007-11-29,0.7592765688896179
2007-11-30,0.7230551242828369
2007-12-03,0.7336006164550781
2007-12-04,0.732913076877594
2007-12-05,0.7709683775901794
2007-12-06,0.7865575551986694
2007-12-07,0.7766999006271362
2007-12-10,0.7851819396018982
2007-12-11,0.7860990762710571
2007-12-12,0.8131502866744995
2007-12-13,0.7909132838249207
2007-12-14,0.8039803504943848
2007-12-17,0.7629445791244507
2007-12-18,0.78243088722229
2007-12-19,0.7897669076919556
2007-12-20,0.8062730431556702
2007-12-21,0.8060435056686401
2007-12-24,0.8202571868896484
2007-12-26,0.8312613368034363
2007-12-27,0.8055853247642517
2007-12-28,0.797561526298523
2007-12-31,0.7799091339111328
2008-01-02,0.756754994392395
2008-01-03,0.7507944703102112
2008-01-04,0.6877505779266357
2008-01-07,0.6166831851005554
2008-01-08,0.6297502517700195
2008-01-09,0.6623038649559021
2008-01-10,0.6485486030578613
2008-01-11,0.6201217770576477
2008-01-14,0.6613869071006775
2008-01-15,0.612785816192627
2008-01-16,0.5435523390769958
2008-01-17,0.5341530442237854
2008-01-18,0.5694573521614075
2008-01-22,0.5410305261611938
2008-01-23,0.5508882999420166
2008-01-24,0.5930702090263367
2008-01-25,0.5719792246818542
2008-01-28,0.5651014447212219
2008-01-29,0.5825245976448059
2008-01-30,0.577481210231781
2008-01-31,0.5637264847755432
2008-02-01,0.6157659888267517
2008-02-04,0.5965090990066528
2008-02-05,0.5591413378715515
2008-02-06,0.5573074817657471
2008-02-07,0.5628093481063843
2008-02-08,0.5728961825370789
2008-02-11,0.5747301578521729
2008-02-12,0.5960504412651062
2008-02-13,0.6194340586662292
2008-02-14,0.5183348655700684
2008-02-15,0.5105401277542114
2008-02-19,0.5029748678207397
2008-02-20,0.4993068277835846
2008-02-21,0.4880736470222473
2008-02-22,0.5116865634918213
2008-02-25,0.5114571452140808
2008-02-26,0.5158130526542664
2008-02-27,0.5238367915153503
2008-02-28,0.5041212439537048
2008-02-29,0.49036625027656555
2008-03-03,0.48463505506515503
2008-03-04,0.47982072830200195
2008-03-05,0.4853227436542511
2008-03-06,0.45483240485191345
2008-03-07,0.44818419218063354
2008-03-10,0.4225080907344818
2008-03-11,0.43649235367774963
2008-03-12,0.42457133531570435
2008-03-13,0.4516229033470154
2008-03-14,0.41998645663261414
2008-03-17,0.4094408452510834
2008-03-18,0.434887558221817
2008-03-19,0.404855877161026
2008-03-20,0.42457133531570435
2008-03-24,0.45918819308280945
2008-03-25,0.4658364951610565
2008-03-26,0.4509352147579193
2008-03-27,0.4445161521434784
2008-03-28,0.4511643648147583
2008-03-31,0.4536861777305603
2008-04-01,0.48142558336257935
2008-04-02,0.46675345301628113
2008-04-03,0.45804181694984436
2008-04-04,0.4305318295955658
2008-04-07,0.44084814190864563
2008-04-08,0.4383264482021332
2008-04-09,0.44703787565231323
2008-04-10,0.4557494521141052
2008-04-11,0.42480066418647766
2008-04-14,0.4105871319770813
2008-04-15,0.4154013693332672
2008-04-16,0.4319074749946594
2008-04-17,0.4259469211101532
2008-04-18,0.4360339641571045
2008-04-21,0.4555201530456543
2008-04-22,0.44703787565231323
2008-04-23,0.46858730912208557
2008-04-24,0.4573541581630707
2008-04-25,0.4619392156600952
2008-04-28,0.4536861777305603
2008-04-29,0.46308544278144836
2008-04-30,0.4711092412471771
2008-05-01,0.4928878843784332
2008-05-02,0.5162715911865234
2008-05-05,0.503433346748352
2008-05-06,0.5165006518363953
2008-05-07,0.5045796036720276
2008-05-08,0.503204345703125
2008-05-09,0.5165006518363953
2008-05-12,0.5018287897109985
2008-05-13,0.4915126860141754
2008-05-14,0.5059552192687988
2008-05-15,0.5451568365097046
2008-05-16,0.5595998764038086
2008-05-19,0.5479080080986023
2008-05-20,0.5336945652961731
2008-05-21,0.5293388366699219
2008-05-22,0.5421767830848694
2008-05-23,0.5297972559928894
2008-05-27,0.5355284214019775
2008-05-28,0.540571928024292
2008-05-29,0.5391961932182312
2008-05-30,0.5662479996681213
2008-06-02,0.568540632724762
2008-06-03,0.5492835640907288
2008-06-04,0.5557025671005249
2008-06-05,0.5696866512298584
2008-06-06,0.5515759587287903
2008-06-09,0.5430936813354492
2008-06-10,0.5109986066818237
2008-06-11,0.48715683817863464
2008-06-12,0.4901369512081146
2008-06-13,0.488532155752182
2008-06-16,0.4818839132785797
2008-06-17,0.47019222378730774
2008-06-18,0.4564371705055237
2008-06-19,0.4552910029888153
2008-06-20,0.4529983401298523
2008-06-23,0.4435991048812866
2008-06-24,0.45827123522758484
2008-06-25,0.4607928395271301
2008-06-26,0.43718013167381287
2008-06-27,0.44199439883232117
2008-06-30,0.42915642261505127
2008-07-01,0.42984408140182495
2008-07-02,0.4133380949497223
2008-07-03,0.28633353114128113
2008-07-07,0.277392715215683
2008-07-08,0.27578797936439514
2008-07-09,0.27097371220588684
2008-07-10,0.270285964012146
2008-07-11,0.267535001039505
2008-07-14,0.2553846836090088
2008-07-15,0.2581357955932617
2008-07-16,0.2595113515853882
2008-07-17,0.26042822003364563
2008-07-18,0.2650132477283478
2008-07-21,0.2666179835796356
2008-07-22,0.2608868181705475
2008-07-23,0.26868128776550293
2008-07-24,0.2528630495071411
2008-07-25,0.2650132477283478
2008-07-28,0.2643255293369293
2008-07-29,0.2670765221118927
2008-07-30,0.26317915320396423
2008-07-31,0.262262225151062
2008-08-01,0.24850711226463318
2008-08-04,0.24254678189754486
2008-08-05,0.25653091073036194
2008-08-06,0.26340845227241516
2008-08-07,0.25928208231925964
2008-08-08,0.25217515230178833
2008-08-11,0.2574480473995209
2008-08-12,0.25377997756004333
2008-08-13,0.28106075525283813
2008-08-14,0.2980252206325531
2008-08-15,0.2971082329750061
2008-08-18,0.3030688762664795
2008-08-19,0.3076537847518921
2008-08-20,0.3227842450141907
2008-08-21,0.31223875284194946
2008-08-22,0.3120094835758209
2008-08-25,0.3074245750904083
2008-08-26,0.3000885248184204
2008-08-27,0.3023810386657715
2008-08-28,0.30123475193977356
2008-08-29,0.2897721827030182
2008-09-02,0.282436341047287
2008-09-03,0.26730573177337646
2008-09-04,0.26363781094551086
2008-09-05,0.267535001039505
2008-09-08,0.25653091073036194
2008-09-09,0.24781952798366547
2008-09-10,0.24804867804050446
2008-09-11,0.23612767457962036
2008-09-12,0.23360610008239746
2008-09-15,0.21320270001888275
2008-09-16,0.21985098719596863
2008-09-17,0.22925026714801788
2008-09-18,0.2496534138917923
2008-09-19,0.26157450675964355
2008-09-22,0.2560725808143616
2008-09-23,0.24873647093772888
2008-09-24,0.2579065263271332
2008-09-25,0.2629498839378357
2008-09-26,0.2679934799671173
2008-09-29,0.23154272139072418
2008-09-30,0.24552705883979797
2008-10-01,0.23864951729774475
2008-10-02,0.2138904333114624
2008-10-03,0.20701298117637634
2008-10-06,0.1799614280462265
2008-10-07,0.1659771353006363
2008-10-08,0.1694159060716629
2008-10-09,0.15864115953445435
2008-10-10,0.15611937642097473
2008-10-13,0.18454645574092865
2008-10-14,0.18041998147964478
2008-10-15,0.16093365848064423
2008-10-16,0.1765226274728775
2008-10-17,0.17537640035152435
2008-10-20,0.17881514132022858
2008-10-21,0.16506019234657288
2008-10-22,0.1588703989982605
2008-10-23,0.14992964267730713
2008-10-24,0.15153443813323975
2008-10-27,0.1597874015569687
2008-10-28,0.18385867774486542
2008-10-29,0.18981914222240448
2008-10-30,0.19784289598464966
2008-10-31,0.20082315802574158
2008-11-03,0.19348718225955963
2008-11-04,0.20586669445037842
2008-11-05,0.19509191811084747
2008-11-06,0.1746886819601059
2008-11-07,0.19990617036819458
2008-11-10,0.1870681345462799
2008-11-11,0.17881514132022858
2008-11-12,0.16826967895030975
2008-11-13,0.18202468752861023
2008-11-14,0.16437236964702606
2008-11-17,0.16093365848064423
2008-11-18,0.15566085278987885
2008-11-19,0.14282293617725372
2008-11-20,0.13525763154029846
2008-11-21,0.1462615728378296
2008-11-24,0.15589012205600739
2008-11-25,0.160245880484581
2008-11-26,0.17445944249629974
2008-11-28,0.17124983668327332
2008-12-01,0.15657790005207062
2008-12-02,0.16528943181037903
2008-12-03,0.17377164959907532
2008-12-04,0.16230915486812592
2008-12-05,0.16872821748256683
2008-12-08,0.16322621703147888
2008-12-09,0.1790444254875183
2008-12-10,0.19600887596607208
2008-12-11,0.18775589764118195
2008-12-12,0.1971551775932312
2008-12-15,0.19073614478111267
2008-12-16,0.20357415080070496
2008-12-17,0.21366122364997864
2008-12-18,0.1939457207918167
2008-12-19,0.195321187376976
2008-12-22,0.18385867774486542
2008-12-23,0.18133696913719177
2008-12-24,0.17698119580745697
2008-12-26,0.1721668839454651
2008-12-29,0.177668958902359
2008-12-30,0.18385867774486542
2008-12-31,0.18500490486621857
2009-01-02,0.19967693090438843
2009-01-05,0.20334492623806
2009-01-06,0.21022245287895203
2009-01-07,0.1976136714220047
2009-01-08,0.19257017970085144
2009-01-09,0.1817953735589981
2009-01-12,0.17445944249629974
2009-01-13,0.17537640035152435
2009-01-14,0.16758187115192413
2009-01-15,0.17354243993759155
2009-01-16,0.18317094445228577
2009-01-20,0.16528943181037903
2009-01-21,0.17331314086914062
2009-01-22,0.17010360956192017
2009-01-23,0.17675191164016724
2009-01-26,0.1827123612165451
2009-01-27,0.19348718225955963
2009-01-28,0.20151087641716003
2009-01-29,0.18981914222240448
2009-01-30,0.1822539120912552
2009-02-02,0.19211165606975555
2009-02-03,0.19440415501594543
2009-02-04,0.19990617036819458
2009-02-05,0.21457821130752563
2009-02-06,0.2262699455022812
2009-02-09,0.22328966856002808
2009-02-10,0.21366122364997864
2009-02-11,0.18683889508247375
2009-02-12,0.19073614478111267
2009-02-13,0.1905069649219513
2009-02-17,0.1795029193162918
2009-02-18,0.1843172013759613
2009-02-19,0.17010360956192017
2009-02-20,0.17445944249629974
